Image,Latitude,Longitude,Confidence,Top Left,Bottom Left,Bottom Right,Top Right,Ice Chunk Area
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8562283515930176,"(5734,376)","(5734,446)","(5774,446)","(5774,376)",0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.914251148700714,"(439,1084)","(439,1163)","(480,1163)","(480,1084)",48383.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8654389381408691,"(357,1032)","(357,1138)","(403,1138)","(403,1032)",48383.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8359059691429138,"(320,1043)","(320,1110)","(360,1110)","(360,1043)",48383.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.914789617061615,"(1735,1021)","(1735,1077)","(1839,1077)","(1839,1021)",24407.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8667923212051392,"(1734,1062)","(1734,1093)","(1803,1093)","(1803,1062)",24407.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9254958033561708,"(1213,1423)","(1213,1494)","(1264,1494)","(1264,1423)",8815.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8733149170875549,"(1244,1401)","(1244,1448)","(1343,1448)","(1343,1401)",8815.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8306311368942261,"(1280,1404)","(1280,1451)","(1344,1451)","(1344,1404)",8815.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9166446924209596,"(5153,1822)","(5153,1895)","(5211,1895)","(5211,1822)",67707.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.929967164993286,"(963,2170)","(963,2255)","(1008,2255)","(1008,2170)",4979.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9407256841659546,"(2062,2150)","(2062,2217)","(2156,2217)","(2156,2150)",67715.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9021036624908448,"(2169,2110)","(2169,2197)","(2233,2197)","(2233,2110)",67715.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8753063678741455,"(2140,2086)","(2140,2121)","(2206,2121)","(2206,2086)",67715.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8466861844062805,"(2157,1895)","(2157,1976)","(2199,1976)","(2199,1895)",67715.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9448222517967224,"(4145,2088)","(4145,2155)","(4233,2155)","(4233,2088)",30660.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.93007493019104,"(4417,2097)","(4417,2173)","(4497,2173)","(4497,2097)",11900.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9187297224998474,"(5001,1908)","(5001,1961)","(5106,1961)","(5106,1908)",67707.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.9111015796661376,"(1207,2261)","(1207,2315)","(1313,2315)","(1313,2261)",12131.5
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.928423285484314,"(4732,3077)","(4732,3190)","(4799,3190)","(4799,3077)",24128.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.823979377746582,"(4770,3092)","(4770,3139)","(4831,3139)","(4831,3092)",24128.0
JHI_FullSurvey_75m_Flight_01_00528.JPG,58.84631572319445,-137.1006759913889,0.8233566880226135,"(666,3520)","(666,3562)","(738,3562)","(738,3520)",19763.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9244715571403505,"(5345,843)","(5345,902)","(5441,902)","(5441,843)",34854.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8797921538352966,"(5378,819)","(5378,870)","(5436,870)","(5436,819)",34854.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9057290554046632,"(5534,2583)","(5534,2652)","(5585,2652)","(5585,2583)",6824.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9054374098777772,"(284,3340)","(284,3418)","(326,3418)","(326,3340)",46316.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8890299797058105,"(198,3289)","(198,3388)","(247,3388)","(247,3289)",46316.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8635638356208801,"(161,3296)","(161,3369)","(199,3369)","(199,3296)",46316.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9118030667304992,"(1599,3265)","(1599,3319)","(1706,3319)","(1706,3265)",22788.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8790667653083801,"(1601,3305)","(1601,3330)","(1668,3330)","(1668,3305)",22788.5
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.911617636680603,"(1071,3663)","(1071,3736)","(1126,3736)","(1126,3663)",8346.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.8429121971130371,"(1104,3646)","(1104,3692)","(1210,3692)","(1210,3646)",8346.0
JHI_FullSurvey_75m_Flight_01_00529.JPG,58.84652919338889,-137.10037076777778,0.9479061365127563,"(5760,3576)","(5760,3666)","(5860,3666)","(5860,3576)",16845.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9552457332611084,"(483,48)","(483,142)","(583,142)","(583,48)",12133.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9298938512802124,"(403,295)","(403,402)","(506,402)","(506,295)",26887.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9120532274246216,"(392,359)","(392,419)","(454,419)","(454,359)",26887.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9023109674453736,"(124,258)","(124,363)","(166,363)","(166,258)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8450842499732971,"(367,406)","(367,455)","(469,455)","(469,406)",26887.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9539342522621156,"(1222,253)","(1222,324)","(1312,324)","(1312,253)",16665.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.855618953704834,"(1196,259)","(1196,329)","(1224,329)","(1224,259)",16665.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.7680395841598511,"(1066,230)","(1066,302)","(1100,302)","(1100,230)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9375268816947936,"(5696,225)","(5696,310)","(5771,310)","(5771,225)",28270.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9121909141540528,"(5718,295)","(5718,347)","(5778,347)","(5778,295)",28270.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.938041925430298,"(3051,895)","(3051,978)","(3137,978)","(3137,895)",171553.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9027265310287476,"(2882,778)","(2882,892)","(2948,892)","(2948,778)",171553.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.956157386302948,"(782,1045)","(782,1128)","(880,1128)","(880,1045)",24409.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9417465329170228,"(766,962)","(766,1053)","(840,1053)","(840,962)",24409.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.926177978515625,"(3019,941)","(3019,1012)","(3079,1012)","(3079,941)",171553.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9356030821800232,"(384,1732)","(384,1789)","(465,1789)","(465,1732)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.887333869934082,"(1484,1879)","(1484,1924)","(1542,1924)","(1542,1879)",262030.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9453954100608826,"(2031,1708)","(2031,1815)","(2132,1815)","(2132,1708)",39505.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9450165033340454,"(2031,1690)","(2031,1764)","(2104,1764)","(2104,1690)",39505.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8766703009605408,"(645,1921)","(645,1953)","(726,1953)","(726,1921)",9278.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9106284976005554,"(1429,1898)","(1429,1947)","(1521,1947)","(1521,1898)",262030.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.805610179901123,"(734,2519)","(734,2559)","(795,2559)","(795,2519)",48675.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.924635410308838,"(1316,2265)","(1316,2333)","(1426,2333)","(1426,2265)",35614.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9162911772727966,"(1293,2250)","(1293,2285)","(1363,2285)","(1363,2250)",35614.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.690814197063446,"(1600,2340)","(1600,2368)","(1619,2368)","(1619,2340)",262030.5
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.908210277557373,"(1990,2845)","(1990,2950)","(2037,2950)","(2037,2845)",72964.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9203758239746094,"(5461,2983)","(5461,3041)","(5577,3041)","(5577,2983)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8865731358528137,"(5507,2960)","(5507,2996)","(5572,2996)","(5572,2960)",0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.9329837560653688,"(2615,3670)","(2615,3743)","(2720,3743)","(2720,3670)",59900.0
JHI_FullSurvey_75m_Flight_01_00618.JPG,58.84568777119445,-137.09965545061112,0.8280911445617676,"(2848,3701)","(2848,3790)","(2883,3790)","(2883,3701)",57772.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9570982456207277,"(792,120)","(792,194)","(882,194)","(882,120)",23414.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9544799327850342,"(3879,150)","(3879,229)","(3983,229)","(3983,150)",25518.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9233126044273376,"(3874,197)","(3874,274)","(3926,274)","(3926,197)",25518.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9417737126350404,"(3110,916)","(3110,991)","(3219,991)","(3219,916)",150758.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.7994847893714905,"(4140,658)","(4140,790)","(4181,790)","(4181,658)",45237.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9145508408546448,"(556,1126)","(556,1179)","(651,1179)","(651,1126)",113636.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.930421769618988,"(3110,919)","(3110,990)","(3199,990)","(3199,919)",150758.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8640785813331604,"(3075,1046)","(3075,1129)","(3111,1129)","(3111,1046)",0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9551171064376832,"(2246,1403)","(2246,1480)","(2338,1480)","(2338,1403)",45868.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8923478722572327,"(692,1813)","(692,1904)","(729,1904)","(729,1813)",15766.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9484714865684508,"(641,2165)","(641,2244)","(733,2244)","(733,2165)",13668.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9223372340202332,"(543,2458)","(543,2516)","(603,2516)","(603,2458)",29941.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9077299237251282,"(291,2350)","(291,2444)","(330,2444)","(330,2350)",10604.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8422163724899292,"(573,2412)","(573,2516)","(639,2516)","(639,2412)",29941.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8620606660842896,"(521,2503)","(521,2554)","(621,2554)","(621,2503)",29941.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8437637686729431,"(1196,2360)","(1196,2419)","(1231,2419)","(1231,2360)",0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9548743963241576,"(1348,2381)","(1348,2453)","(1435,2453)","(1435,2381)",16567.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.927716076374054,"(5750,2523)","(5750,2609)","(5830,2609)","(5830,2523)",30099.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8473021388053894,"(5775,2594)","(5775,2642)","(5832,2642)","(5832,2594)",30099.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9413809776306152,"(889,3044)","(889,3130)","(960,3130)","(960,3044)",41654.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9618439078330994,"(903,3125)","(903,3203)","(994,3203)","(994,3125)",41654.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9359886050224304,"(3107,3084)","(3107,3169)","(3195,3169)","(3195,3084)",146511.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9183516502380372,"(3077,3130)","(3077,3197)","(3132,3197)","(3132,3130)",146511.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8581657409667969,"(2950,2970)","(2950,3075)","(3016,3075)","(3016,2970)",146511.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9053574204444884,"(498,3763)","(498,3815)","(577,3815)","(577,3763)",4475.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9374392032623292,"(2085,3796)","(2085,3866)","(2155,3866)","(2155,3796)",29102.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9462190866470336,"(2080,3812)","(2080,3923)","(2186,3923)","(2186,3812)",29102.5
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.92060649394989,"(746,3951)","(746,3982)","(825,3982)","(825,3951)",0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.9128073453903198,"(1552,3951)","(1552,4004)","(1615,4004)","(1615,3951)",15246.0
JHI_FullSurvey_75m_Flight_01_00619.JPG,58.84547196430556,-137.09995828686112,0.8392616510391235,"(1501,3973)","(1501,4000)","(1584,4000)","(1584,3973)",15246.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8841546177864075,"(2671,407)","(2671,458)","(2767,458)","(2767,407)",0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9272582530975342,"(4307,254)","(4307,307)","(4393,307)","(4393,254)",27882.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.896352231502533,"(4263,291)","(4263,330)","(4321,330)","(4321,291)",27882.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8969818949699402,"(2712,836)","(2712,949)","(2784,949)","(2784,836)",14473.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9425116181373596,"(3678,625)","(3678,702)","(3781,702)","(3781,625)",27350.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.861611008644104,"(3709,685)","(3709,715)","(3779,715)","(3779,685)",27350.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.7802543640136719,"(2560,964)","(2560,1018)","(2609,1018)","(2609,964)",2944.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9241967797279358,"(1358,1455)","(1358,1536)","(1412,1536)","(1412,1455)",42184.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9531279802322388,"(1823,1368)","(1823,1429)","(1890,1429)","(1890,1368)",95325.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9459134936332704,"(1804,1309)","(1804,1397)","(1919,1397)","(1919,1309)",95325.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9381366968154908,"(2992,1559)","(2992,1611)","(3071,1611)","(3071,1559)",15011.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.913769543170929,"(4379,1387)","(4379,1483)","(4424,1483)","(4424,1387)",31994.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8819300532341003,"(4356,1426)","(4356,1501)","(4382,1501)","(4382,1426)",31994.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.885879635810852,"(5166,1322)","(5166,1408)","(5204,1408)","(5204,1322)",0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9416373372077942,"(5412,1413)","(5412,1479)","(5493,1479)","(5493,1413)",13466.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.806449830532074,"(1297,2140)","(1297,2248)","(1354,2248)","(1354,2140)",9292.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8418733477592468,"(1352,2134)","(1352,2205)","(1379,2205)","(1379,2134)",9292.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8647122979164124,"(4852,1944)","(4852,2029)","(4889,2029)","(4889,1944)",19519.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9328359961509703,"(1093,2727)","(1093,2785)","(1202,2785)","(1202,2727)",12895.0
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9518912434577942,"(2252,2658)","(2252,2744)","(2373,2744)","(2373,2658)",18800.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.9103163480758668,"(1824,3390)","(1824,3477)","(1884,3477)","(1884,3390)",8951.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.8846519589424133,"(3318,3601)","(3318,3696)","(3371,3696)","(3371,3601)",24795.5
JHI_FullSurvey_75m_Flight_01_00621.JPG,58.84504210269445,-137.10056448130555,0.85773766040802,"(3591,3548)","(3591,3590)","(3676,3590)","(3676,3548)",0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9506149888038636,"(2372,255)","(2372,365)","(2456,365)","(2456,255)",22087.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8705672025680542,"(2532,204)","(2532,306)","(2577,306)","(2577,204)",7883.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9462939500808716,"(4426,0)","(4426,86)","(4523,86)","(4523,0)",20126.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.896736741065979,"(4434,80)","(4434,129)","(4546,129)","(4546,80)",20126.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9442288875579834,"(4450,98)","(4450,161)","(4551,161)","(4551,98)",20126.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.7040902972221375,"(4473,0)","(4473,32)","(4557,32)","(4557,0)",20126.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.908240795135498,"(1511,1203)","(1511,1250)","(1575,1250)","(1575,1203)",30089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8972659707069397,"(1465,1238)","(1465,1285)","(1564,1285)","(1564,1238)",30089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8915831446647644,"(1572,1165)","(1572,1283)","(1610,1283)","(1610,1165)",30089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8620367646217346,"(4763,1014)","(4763,1099)","(4799,1099)","(4799,1014)",3799.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9378134608268738,"(4865,1214)","(4865,1312)","(4933,1312)","(4933,1214)",56389.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8731914758682251,"(4766,1016)","(4766,1098)","(4808,1098)","(4808,1016)",3799.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8013626337051392,"(5300,1180)","(5300,1274)","(5352,1274)","(5352,1180)",0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.6585227847099304,"(1570,1165)","(1570,1289)","(1599,1289)","(1599,1165)",30089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8048604130744934,"(2622,2728)","(2622,2777)","(2718,2777)","(2718,2728)",0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.891983687877655,"(4182,2606)","(4182,2647)","(4243,2647)","(4243,2606)",28973.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8916521072387695,"(4229,2571)","(4229,2621)","(4311,2621)","(4311,2571)",28973.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8873374462127686,"(2664,3156)","(2664,3249)","(2735,3249)","(2735,3156)",13336.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9393000602722168,"(3608,2933)","(3608,3012)","(3712,3012)","(3712,2933)",27089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8549509048461914,"(3645,2987)","(3645,3020)","(3711,3020)","(3711,2987)",27089.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9302589297294616,"(1361,3724)","(1361,3803)","(1412,3803)","(1412,3724)",33108.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9541234970092772,"(1785,3587)","(1785,3675)","(1897,3675)","(1897,3587)",79536.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8966056108474731,"(1798,3648)","(1798,3697)","(1863,3697)","(1863,3648)",79536.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9391361474990844,"(4298,3660)","(4298,3752)","(4346,3752)","(4346,3660)",27352.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8702716827392578,"(4277,3701)","(4277,3766)","(4301,3766)","(4301,3701)",27352.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.896693766117096,"(5074,3595)","(5074,3681)","(5111,3681)","(5111,3595)",10000.0
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.9479954838752748,"(5316,3689)","(5316,3752)","(5399,3752)","(5399,3689)",12021.5
JHI_FullSurvey_75m_Flight_01_00622.JPG,58.84481733563889,-137.10086906994445,0.8891918063163757,"(2945,3834)","(2945,3876)","(3015,3876)","(3015,3834)",11662.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8864002823829651,"(422,0)","(422,55)","(523,55)","(523,0)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9438953995704652,"(891,62)","(891,167)","(962,167)","(962,62)",46148.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9416126012802124,"(776,30)","(776,120)","(844,120)","(844,30)",46148.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9189335703849792,"(858,0)","(858,72)","(907,72)","(907,0)",46148.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9439561367034912,"(947,0)","(947,71)","(1029,71)","(1029,0)",46148.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9446476101875304,"(2017,302)","(2017,390)","(2096,390)","(2096,302)",10900.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9560953974723816,"(2318,128)","(2318,231)","(2417,231)","(2417,128)",41280.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8833546042442322,"(2345,99)","(2345,147)","(2423,147)","(2423,99)",41280.5
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9316221475601196,"(3760,460)","(3760,516)","(3837,516)","(3837,460)",9070.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9186188578605652,"(0,851)","(0,901)","(63,901)","(63,851)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8846057057380676,"(5302,680)","(5302,740)","(5332,740)","(5332,680)",7601.0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.8218851089477539,"(3900,1153)","(3900,1255)","(3948,1255)","(3948,1153)",0
JHI_FullSurvey_75m_Flight_01_00624.JPG,58.84439175236111,-137.10147949558333,0.9249958395957948,"(251,1427)","(251,1519)","(309,1519)","(309,1427)",7772.0
